date, high, low, open, close, volume, quoteVolume, weightedAverage
1480838400, 3.92109987, 3.88100464, 3.91, 3.89116345, 83.07497827, 21.29827163, 3.90055022
1480852800, 3.92109986, 3.883, 3.90226623, 3.90294738, 51.71807141, 13.22512358, 3.91059267
1480867200, 3.911, 3.8807, 3.891, 3.8807, 77.25898058, 19.84763245, 3.89260435
1480881600, 3.91004947, 3.86500002, 3.8807, 3.90799956, 134.62077455, 34.79247123, 3.86925015
1480896000, 3.90988191, 3.86800001, 3.90799956, 3.87140312, 214.38997687, 55.0472572, 3.8946532
1480910400, 3.88490551, 3.32253583, 3.86, 3.5460001, 46869.5166135, 13301.4701893, 3.5236343
1480924800, 3.67068777, 3.36605485, 3.57699998, 3.43031416, 12420.0651965, 3514.25490274, 3.53419587
1480939200, 3.55, 3.41457712, 3.43031839, 3.54999998, 4656.78232343, 1335.54735727, 3.48679685
1480953600, 3.54999975, 3.49292314, 3.54999975, 3.51406357, 5907.64519469, 1668.93100453, 3.53977796
1480968000, 3.53973504, 3.48435727, 3.52406552, 3.48587433, 1892.31418178, 537.19035562, 3.52261384
1480982400, 3.52192399, 3.45704571, 3.48587433, 3.5113471, 381.94206143, 109.48414227, 3.48856056
1480996800, 3.50999937, 3.44820947, 3.50182198, 3.50791464, 4680.30754733, 1336.43318929, 3.50208868
1481011200, 3.53499995, 3.47890002, 3.48029375, 3.5041149, 562.7703655, 160.71247539, 3.50172171
1481025600, 3.535, 3.49100013, 3.50419327, 3.53499946, 531.36089316, 150.34569838, 3.53426069
1481040000, 3.5355, 3.4620001, 3.53499984, 3.51975912, 997.97769265, 285.85893265, 3.49115447
1481054400, 3.53949999, 3.44000001, 3.51999911, 3.48800001, 16728.4767568, 4783.05226536, 3.49744803
1481068800, 3.531, 3.48800001, 3.52435635, 3.531, 1376.01774735, 393.22784756, 3.49928865
1481083200, 3.531, 3.48235114, 3.531, 3.52259591, 138.50809254, 39.49379642, 3.50708478
1481097600, 3.61999999, 3.51237009, 3.52693268, 3.55100006, 464.35827541, 131.01497317, 3.54431454
1481112000, 3.619, 3.56100937, 3.60963312, 3.60960728, 81.39596846, 22.78838992, 3.57181743
1481126400, 3.65, 3.58000003, 3.614, 3.65, 1671.23316912, 463.08469928, 3.60891467
1481140800, 3.66899969, 3.60722937, 3.65, 3.64326097, 772.69687593, 211.67421236, 3.65040628
1481155200, 3.67068777, 3.61749191, 3.64685096, 3.63900084, 702.05377621, 192.05056408, 3.65556737
1481169600, 3.73999986, 3.63400007, 3.65662896, 3.71363951, 1996.80826206, 538.66650808, 3.70694712
1481184000, 3.73, 3.6949225, 3.71943444, 3.70374466, 237.08373244, 63.67778485, 3.72317807
1481198400, 3.72999997, 3.67795101, 3.69708208, 3.72331463, 1838.70431052, 493.33318943, 3.72710441
1481212800, 3.72331062, 3.63815141, 3.68332235, 3.64600574, 244.23982666, 66.13987488, 3.69277727
1481227200, 3.72166827, 3.63800193, 3.66938402, 3.67816448, 936.9652639, 256.24034606, 3.65658756
1481241600, 3.71999941, 3.64384678, 3.66000002, 3.71465786, 13.75937601, 3.73078846, 3.68806115
1481256000, 3.71999995, 3.66458353, 3.71465774, 3.71, 144.86833566, 39.04946702, 3.70986716
1481270400, 3.71999996, 3.65893407, 3.67708679, 3.70178444, 16.20259999, 4.37036471, 3.70737937
1481284800, 3.71799999, 3.66840336, 3.71799999, 3.684, 76.6668232, 20.6398992, 3.714496
1481299200, 3.71563977, 3.65195803, 3.70944647, 3.715, 107.86419623, 29.43578099, 3.6643905
1481313600, 3.71499893, 3.6600091, 3.68296152, 3.6600091, 25.78008457, 6.96651149, 3.70057303
1481328000, 3.68553912, 3.66000003, 3.68553912, 3.682001, 116.40470151, 31.6662328, 3.6759883
1481342400, 3.682001, 3.682001, 3.682001, 3.682001, 0, 0, 3.682001
1481356800, 3.69096753, 3.69096753, 3.69096753, 3.69096753, 0.98834768, 0.26777469, 3.69096753
1481371200, 3.69499994, 3.65002792, 3.659, 3.69499994, 63.32222207, 17.31111215, 3.6578945
1481385600, 3.69599999, 3.65001321, 3.69499996, 3.65001321, 352.82086939, 96.6302089, 3.65124812
1481400000, 3.69599991, 3.65017358, 3.69469041, 3.65017358, 56.78787233, 15.36631657, 3.69560734
1481414400, 3.66717482, 3.59800001, 3.65000007, 3.59800006, 4342.03144637, 1201.43593358, 3.61403494
1481428800, 3.63257864, 3.59800001, 3.59800002, 3.63160261, 105.94677739, 29.4008189, 3.60353151
1481443200, 3.66223525, 3.60913531, 3.63869378, 3.66103134, 4.61350019, 1.26540489, 3.64586878
1481457600, 3.66921851, 3.61400001, 3.66399961, 3.65470814, 5.05855436, 1.3856819, 3.65058847
1481472000, 3.66499999, 3.63056975, 3.65873208, 3.64682196, 31.95961029, 8.73241023, 3.6598842
1481486400, 3.66344301, 3.6094467, 3.63056977, 3.65132236, 1301.55399085, 359.41475549, 3.62131484
1481500800, 3.66816439, 3.61793597, 3.61800003, 3.666, 434.06005285, 118.74635587, 3.65535472
1481515200, 3.666, 3.63368367, 3.64289088, 3.63703469, 89.46086368, 24.43524563, 3.66114034
1481529600, 3.68415285, 3.62834139, 3.6500861, 3.64900053, 518.13224936, 141.7918401, 3.65417536
1481544000, 3.68599989, 3.62779201, 3.64900208, 3.65561395, 553.54905909, 152.31201752, 3.6343098
1481558400, 3.68499686, 3.64000219, 3.67146304, 3.65298939, 6.40628145, 1.74882957, 3.66318226
1481572800, 3.67861285, 3.63410192, 3.67861285, 3.63410192, 2718.30552227, 745.91194431, 3.64427134
1481587200, 3.67299943, 3.61690609, 3.65000938, 3.625, 199.35826221, 54.6490962, 3.64796997
1481601600, 3.66665291, 3.62499999, 3.625, 3.65999999, 49.47843687, 13.63759677, 3.62809061
1481616000, 3.65999999, 3.63011456, 3.65408323, 3.64051712, 535.64908503, 147.47596011, 3.63211119
1481630400, 3.66, 3.63011458, 3.65999997, 3.65998998, 40.26955363, 11.00788675, 3.65824563
1481644800, 3.66, 3.62581625, 3.64185753, 3.651, 233.47979009, 64.34280933, 3.62868504
1481659200, 3.66, 3.62581627, 3.65099999, 3.63399197, 38.63887178, 10.57822325, 3.65268068
1481673600, 3.65899999, 3.60503018, 3.65173232, 3.65122109, 58.85546378, 16.21872382, 3.62885911
1481688000, 3.65999982, 3.61877252, 3.61877252, 3.65685625, 14.67201192, 4.01619629, 3.65321086
1481702400, 3.65999947, 3.62, 3.65685626, 3.65099999, 42.1367081, 11.61531088, 3.62768664
1481716800, 3.65599999, 3.56500035, 3.651, 3.56500035, 397.00170445, 109.56515653, 3.62343026
1481731200, 3.64060647, 3.59000001, 3.59314091, 3.61328472, 93.77837714, 25.98487354, 3.6089603
1481745600, 3.6462575, 3.59898268, 3.59898268, 3.60380669, 6.02140141, 1.66397055, 3.6186947
1481760000, 3.64104661, 3.6021949, 3.62834963, 3.6021949, 74.9585184, 20.79511251, 3.60462192
1481774400, 3.63552017, 3.5941199, 3.62602895, 3.62271246, 6.86816664, 1.89621297, 3.62204391
1481788800, 3.672, 3.62700009, 3.63434086, 3.6592492, 487.56738667, 132.94387066, 3.66746796
1481803200, 3.66951038, 3.63825, 3.63900083, 3.64208184, 16.1631302, 4.42719454, 3.65087417
1481817600, 3.66738849, 3.63825, 3.63825001, 3.65999981, 359.16981896, 98.19829286, 3.65759738
1481832000, 3.67102404, 3.63554218, 3.65999977, 3.6404253, 56.29467796, 15.39486457, 3.65671797
1481846400, 3.66448624, 3.62000005, 3.63850004, 3.64954039, 12.15733309, 3.33548932, 3.64484245
1481860800, 3.66179434, 3.62000001, 3.6501175, 3.62000259, 12.48895151, 3.42178204, 3.6498384
1481875200, 3.65734846, 3.62000001, 3.62585739, 3.64741692, 7.4804056, 2.05710851, 3.63636899
1481889600, 3.65756609, 3.62000006, 3.64741689, 3.62000156, 399.60259053, 110.37511321, 3.6204048
1481904000, 3.65299895, 3.62000156, 3.63139442, 3.635, 162.91499462, 44.91356951, 3.62730008
1481918400, 3.635, 3.62000157, 3.635, 3.635, 90.20641054, 24.86421611, 3.62796116
1481932800, 3.645, 3.62002078, 3.62002079, 3.63100056, 208.03873852, 57.13292677, 3.64131071
1481947200, 3.6413082, 3.6195442, 3.62941758, 3.6195442, 280.28264011, 77.42753436, 3.61993498
1481961600, 3.63841282, 3.6195442, 3.6195442, 3.63841251, 1134.78236927, 313.16493786, 3.62359329
1481976000, 3.65187671, 3.60301199, 3.63506932, 3.6518767, 1435.80578642, 397.59514231, 3.61122567
1481990400, 3.70785806, 3.64300002, 3.65187669, 3.692, 4180.20410828, 1138.2654782, 3.67243335
1482004800, 3.71729489, 3.67811554, 3.7, 3.70835606, 42.68151876, 11.5200737, 3.70496924
1482019200, 3.72, 3.67743378, 3.71805948, 3.70638278, 18.75205196, 5.06486553, 3.70237903
1482033600, 3.71037192, 3.68, 3.70638276, 3.68810896, 9.65159838, 2.61056727, 3.69712686
1482048000, 3.70871064, 3.67354116, 3.69811164, 3.69961837, 495.83689954, 134.86066055, 3.67666076
1482062400, 3.69961427, 3.67187558, 3.69961427, 3.6765, 315.8641495, 85.91048352, 3.67666594
1482076800, 3.68725737, 3.66, 3.68725737, 3.66560786, 110.35820373, 30.02130561, 3.67599614
1482091200, 3.69219718, 3.66, 3.66000001, 3.66977042, 271.10774412, 73.76512996, 3.67528321
1482105600, 3.68936024, 3.66, 3.66977043, 3.6780312, 850.21482958, 231.74879501, 3.66869147
1482120000, 3.69220799, 3.65000001, 3.6846937, 3.65000002, 88.11192422, 23.998402, 3.67157464
1482134400, 3.68165741, 3.64, 3.66469574, 3.6507327, 1726.25784388, 470.88950951, 3.66595094
1482148800, 3.67881512, 3.64050583, 3.641, 3.67628574, 14.2476841, 3.8989225, 3.65426194
1482163200, 3.6772846, 3.63689395, 3.66111865, 3.66748438, 154.20694002, 42.35471258, 3.64084491
1482177600, 3.66748427, 3.636894, 3.6608872, 3.652, 78.11632681, 21.46878812, 3.63859973
1482192000, 3.655, 3.6352125, 3.63689399, 3.64, 99.53340616, 27.26967547, 3.64996665
1482206400, 3.66607149, 3.62100001, 3.65499997, 3.66549465, 83.08482496, 22.73827823, 3.65396289
1482220800, 3.66607134, 3.6312542, 3.6567444, 3.65427585, 41.06083004, 11.2162241, 3.66084251
1482235200, 3.66607148, 3.64607234, 3.65427585, 3.65966504, 86.86035407, 23.7314195, 3.66014152
1482249600, 3.66607148, 3.6325542, 3.64607235, 3.6615, 578.0276421, 158.99196687, 3.63557765
1482264000, 3.66607149, 3.634, 3.6615, 3.66607149, 19.02218023, 5.2101799, 3.65096418
1482278400, 3.66607149, 3.636, 3.65674771, 3.6530002, 16.94359029, 4.6288739, 3.66041302
1482292800, 3.67954178, 3.64500019, 3.66607149, 3.67954178, 538.76165155, 147.34358813, 3.65649878
1482307200, 3.67954178, 3.6377, 3.67954178, 3.66453156, 554.27932793, 151.60874649, 3.65598516
1482321600, 3.68337915, 3.6377, 3.64170916, 3.66000002, 2124.95826125, 580.33859407, 3.66158357
1482336000, 3.70402071, 3.62794563, 3.65998949, 3.63397966, 2998.05383657, 815.50627459, 3.67630995
1482350400, 3.66009483, 3.62000041, 3.65253292, 3.62037533, 264.5087832, 72.85827913, 3.63045609
1482364800, 3.65676313, 3.60697683, 3.62037534, 3.64608075, 712.45701975, 197.02209454, 3.61612752
1482379200, 3.70734021, 3.62400181, 3.64608074, 3.68899996, 3515.17474276, 950.51738417, 3.69816986
1482393600, 3.72056433, 3.64358706, 3.70386599, 3.65050001, 287.06320066, 77.65114614, 3.69683146
1482408000, 3.71859, 3.66767871, 3.68900331, 3.68416343, 264.45559777, 71.50156637, 3.69859866
1482422400, 3.72299997, 3.66696302, 3.68416342, 3.69712327, 482.91030155, 129.98009001, 3.71526363
1482436800, 3.71377743, 3.67149505, 3.69712327, 3.69321302, 129.44893225, 35.14715295, 3.68305599
1482451200, 3.73999998, 3.66269255, 3.68787197, 3.73999996, 439.11077311, 118.93859675, 3.69191149
1482465600, 3.7572, 3.70000001, 3.73999995, 3.75004004, 4436.82661267, 1189.69021142, 3.72939658
1482480000, 3.75003962, 3.70000005, 3.73470526, 3.73890731, 389.8487966, 104.67842153, 3.72425176
1482494400, 4.3, 3.70602425, 3.7394204, 3.9643852, 15379.8577336, 3836.64901688, 4.00866945
1482508800, 4.18585399, 3.89, 3.99546002, 4.11600002, 13841.1906019, 3444.69794144, 4.01811445
1482523200, 4.61, 4.13412477, 4.13412477, 4.607, 11454.353078, 2586.64626284, 4.42826421
1482537600, 4.60700001, 4.44600002, 4.607, 4.49960004, 6483.70981615, 1421.04325581, 4.56264071
1482552000, 4.67524888, 4.46508764, 4.47822448, 4.60049857, 1574.31704096, 341.35680865, 4.61193976
1482566400, 4.6455241, 4.28382854, 4.62810157, 4.54698558, 6102.39860756, 1375.78131564, 4.43558764
1482580800, 4.51600001, 4.36125362, 4.51600001, 4.43800001, 3448.46855359, 773.17275232, 4.46015271
1482595200, 4.542, 4.432, 4.432, 4.52000001, 1450.48532308, 322.59278027, 4.49633535
1482609600, 4.53704166, 4.41084085, 4.52007034, 4.41084085, 2728.37129643, 606.3469621, 4.49968659
1482624000, 4.4636854, 4.11087908, 4.42670048, 4.14125706, 12142.8906364, 2844.5988796, 4.26875322
1482638400, 4.22837997, 4.09620484, 4.19599913, 4.16182319, 2217.42815286, 533.0366812, 4.15999166
1482652800, 4.27176161, 4.11666028, 4.16150203, 4.25403116, 4726.71517094, 1130.27382084, 4.18192041
1482667200, 4.26351579, 2.91, 4.25129612, 4.25, 42855.7540531, 13383.3518435, 3.20216897
1482681600, 4.27516877, 4.22363814, 4.25669899, 4.25277849, 1303.27733697, 306.70876131, 4.24923413
1482696000, 4.312, 4.2210016, 4.25477874, 4.2740543, 1478.80052108, 345.71249555, 4.27754431
1482710400, 4.39999999, 4.26799999, 4.268, 4.332, 2074.71398155, 479.6149061, 4.32579128
1482724800, 4.3526652, 4.26216001, 4.332, 4.271, 729.89697519, 170.04752164, 4.29231175
1482739200, 4.3, 4.16800002, 4.27054484, 4.21340831, 1477.43622597, 349.5483503, 4.22670061
1482753600, 4.27667001, 4.20079769, 4.21999469, 4.23375266, 709.55977175, 167.87975471, 4.22659523
1482768000, 4.31999998, 4.22652927, 4.23375266, 4.31999998, 3241.36588298, 757.16984608, 4.28089668
1482782400, 4.32, 4.24665616, 4.31999999, 4.24665616, 1119.16876792, 262.56827299, 4.26239147
1482796800, 4.26590186, 4.24, 4.25353577, 4.25, 366.32932241, 86.38641383, 4.24058953
1482811200, 4.356451, 4.24, 4.24187004, 4.29222077, 1754.9259807, 406.78461975, 4.31414044
1482825600, 4.3299923, 4.24000505, 4.30198583, 4.3299923, 572.06609375, 133.24360964, 4.29338484
1482840000, 4.49287754, 4.18, 4.32222233, 4.46217019, 26792.8102532, 6216.01284743, 4.31028875
1482854400, 4.47894952, 4.39733942, 4.45894151, 4.41967751, 6227.64563595, 1397.86564015, 4.45511031
1482868800, 4.46807599, 4.26410898, 4.42211463, 4.377, 8089.3252865, 1847.16890451, 4.37931001
1482883200, 4.49080026, 4.36860752, 4.3843728, 4.46999971, 8883.12715339, 1992.57309604, 4.45811858
1482897600, 4.49898989, 4.42400515, 4.44753041, 4.47868079, 3365.10533669, 755.60742527, 4.45351014
1482912000, 4.49898989, 4.44890811, 4.46681626, 4.49898987, 3533.68915686, 787.43569512, 4.48759076
1482926400, 4.621, 4.44, 4.49898988, 4.5, 17743.93488, 3934.49665131, 4.50983606
1482940800, 4.541, 4.45196465, 4.48571366, 4.48952977, 3914.79450753, 867.20382218, 4.51427266
1482955200, 4.58491343, 4.48952979, 4.48952979, 4.55007125, 1581.13587028, 347.67370721, 4.54775796
1482969600, 4.5699999, 4.5, 4.54999997, 4.53510336, 906.05830701, 199.7154326, 4.53674658
1482984000, 4.56999939, 4.47641355, 4.5394487, 4.54653233, 1184.42084452, 262.63424317, 4.50977309
1482998400, 4.64457496, 4.52404861, 4.54645199, 4.58554606, 8668.12861838, 1884.50858967, 4.59967583
1483012800, 4.59910008, 4.50000002, 4.57557017, 4.52922372, 7754.93070548, 1711.66839627, 4.53062679
1483027200, 4.53825231, 4.41000001, 4.52700002, 4.47100011, 4025.50747639, 902.45817569, 4.46060281
1483041600, 4.5645806, 4.47800921, 4.48988778, 4.542123, 2126.04723997, 466.78002989, 4.55470907
1483056000, 4.56, 4.44900867, 4.542123, 4.48599998, 640.05841633, 141.8702798, 4.51157506
1483070400, 4.48899997, 4.43783348, 4.45727526, 4.44600001, 1469.77849956, 329.58888863, 4.45942976
1483084800, 4.47425597, 4.19995959, 4.47425594, 4.29552691, 9702.29461724, 2238.23442041, 4.33479823
1483099200, 4.46663998, 4.27450978, 4.29566923, 4.38243795, 7982.10518306, 1820.80620303, 4.38383017
1483113600, 4.44799385, 4.38, 4.41671079, 4.41140969, 557.91959826, 126.10065358, 4.42439894
1483128000, 4.4114097, 4.346, 4.41140969, 4.39765472, 260.00162625, 59.58911024, 4.36324061
1483142400, 4.4114097, 4.27557726, 4.37520293, 4.30660957, 2777.79705773, 639.37250499, 4.34456758
1483156800, 4.352, 4.25066875, 4.2999559, 4.352, 292.61305565, 68.02370532, 4.30163358
1483171200, 4.37003508, 4.28330002, 4.32474823, 4.30179321, 200.65412442, 46.27854045, 4.33579197
1483185600, 4.34799999, 4.263, 4.2802, 4.327102, 678.70225526, 158.11327325, 4.29250651
1483200000, 4.370724, 4.3187012, 4.32832937, 4.33425364, 671.09160302, 154.52744116, 4.34286362
1483214400, 4.37561359, 4.30000043, 4.33425364, 4.35, 797.67635384, 183.08333094, 4.35690321
1483228800, 4.44888889, 4.33516488, 4.34950479, 4.39200536, 882.6702324, 199.68263558, 4.42036549
1483243200, 4.39200537, 4.33718316, 4.39200537, 4.35370803, 162.08811706, 37.19856518, 4.35737551
1483257600, 4.41, 4.36526082, 4.36629154, 4.41, 1655.83551005, 376.11049014, 4.40252413
1483272000, 4.46663998, 4.3771589, 4.41, 4.46663998, 3935.14885296, 892.06450196, 4.41128286
1483286400, 4.55699942, 4.4016006, 4.46073165, 4.51901204, 6367.06185244, 1405.9807262, 4.52855557
1483300800, 4.50743191, 4.4689, 4.49860703, 4.486, 1838.64060028, 408.94815561, 4.4960237
1483315200, 4.56, 4.44925877, 4.47799956, 4.5190702, 5734.94725798, 1277.28073987, 4.48996612
1483329600, 4.55699999, 4.50000416, 4.53, 4.51893124, 2221.90251202, 489.10226789, 4.54281784
1483344000, 4.5635806, 4.4715, 4.51893124, 4.56358057, 1092.72516154, 241.02953188, 4.53357376
1483358400, 4.73676463, 4.53700001, 4.56358057, 4.66759211, 10229.19442, 2204.23460491, 4.64070131
1483372800, 4.72982955, 4.57600041, 4.65400001, 4.57600041, 4527.70471486, 964.14766068, 4.6960698
1483387200, 4.61888877, 4.48230849, 4.57186728, 4.60587161, 4502.89652314, 985.91116967, 4.56724364
1483401600, 4.65299363, 4.58757088, 4.606058, 4.65288587, 4092.0631007, 881.80739357, 4.6405407
1483416000, 4.6212409, 4.46800001, 4.61300001, 4.50820366, 5608.11620635, 1231.44029504, 4.55411133
1483430400, 4.53211485, 4.48302774, 4.49700006, 4.53211485, 2588.41708351, 573.6097029, 4.51250575
1483444800, 4.59350297, 4.44520254, 4.53230753, 4.51307045, 8587.29121059, 1906.96345152, 4.50312312
1483459200, 4.57426599, 4.47897305, 4.519, 4.53701846, 8847.61236818, 1952.87624991, 4.53055454
1483473600, 4.59, 4.51000001, 4.53701869, 4.59, 4029.81651862, 887.14545186, 4.54245299
1483488000, 4.62, 4.546, 4.59, 4.61999988, 5605.86590985, 1215.24637713, 4.61294599
1483502400, 4.65699998, 4.59000337, 4.61999986, 4.5991, 10778.433398, 2327.37208957, 4.63116037
1483516800, 4.685, 4.55532784, 4.59347569, 4.68, 17870.768778, 3866.07573168, 4.62245698
1483531200, 4.71674236, 4.51099998, 4.62912366, 4.61787152, 13604.7362627, 2925.41156744, 4.65053752
1483545600, 4.69999999, 4.55, 4.61787155, 4.61201282, 40511.6343187, 8850.39077067, 4.57738368
1483560000, 4.65, 4.44, 4.61201282, 4.6030851, 42677.9605335, 9396.75087791, 4.54177843
1483574400, 4.7, 4.56327732, 4.63411561, 4.64685515, 29280.808686, 6297.35596876, 4.64969883
1483588800, 4.65799518, 4.52, 4.63609569, 4.52, 14489.2484456, 3166.02453881, 4.57648014
1483603200, 4.57564428, 4.44100015, 4.52034756, 4.54999996, 51977.1769292, 11534.3075331, 4.506311
1483617600, 4.544, 4.08728648, 4.53971356, 4.3479873, 42529.3612294, 9882.64096355, 4.30344089
1483632000, 4.556016, 4.17000047, 4.29999472, 4.21878641, 10926.2555095, 2462.7397996, 4.43662603
1483646400, 4.32558706, 4.2, 4.21878641, 4.24177628, 3702.13906629, 870.03820153, 4.25514541
1483660800, 4.25960627, 4.10155502, 4.24211915, 4.19400039, 3415.03825032, 812.8486991, 4.20132092
1483675200, 4.23803449, 4.0612, 4.23266142, 4.1282557, 2690.35915391, 644.26351673, 4.17586761
1483689600, 4.2012049, 3.90000006, 4.15663824, 4.03999995, 9658.78619486, 2384.27547737, 4.05103616
1483704000, 3.99199994, 3.87575758, 3.99028355, 3.91152356, 4770.48810161, 1218.30375879, 3.91568036
1483718400, 3.90296, 3.80581082, 3.87755748, 3.82800166, 5698.98596448, 1481.25452615, 3.84740492
1483732800, 3.88824941, 3.80139219, 3.82800166, 3.8445, 740.50101358, 194.138383, 3.81429474
1483747200, 3.8645, 3.65, 3.8445, 3.71699672, 5285.30525322, 1431.20074435, 3.69291678
1483761600, 3.70111956, 3.64, 3.65, 3.68699996, 318.8266864, 87.43213149, 3.64656197
1483776000, 3.99999997, 3.62709717, 3.665, 3.94111271, 12725.3196512, 3281.20848875, 3.87824171
1483790400, 3.99999999, 3.86900002, 3.91574681, 3.96626999, 3627.61593101, 921.66870284, 3.93592179
1483804800, 3.99999998, 3.91987058, 3.97, 3.97182401, 1673.12987154, 421.60856194, 3.96844377
1483819200, 3.97812335, 3.91052544, 3.97556982, 3.94971365, 401.70700218, 101.976602, 3.93920756
1483833600, 3.98949951, 3.93300087, 3.96633742, 3.982, 167.71085813, 42.18802496, 3.97531902
1483848000, 4.10259998, 3.93889078, 3.96600001, 3.96798717, 8976.70866379, 2222.5861015, 4.03885755
1483862400, 3.97198534, 3.935, 3.97198534, 3.96499999, 13419.0710529, 3388.24315659, 3.96048053
1483876800, 4.05000001, 3.90000002, 3.94669583, 4.00645446, 1721.56354736, 431.12024344, 3.99323291
1483891200, 4.03276378, 3.94016321, 4.00645438, 3.96869897, 2449.32221132, 610.95319918, 4.00901773
1483905600, 4.0219026, 3.97683893, 3.98558799, 4.01625496, 3789.77772322, 943.39888618, 4.01715306
1483920000, 3.99309031, 3.92817032, 3.97287394, 3.96119954, 541.16007279, 136.34802288, 3.96896164
1483934400, 3.99308831, 3.92152351, 3.99308831, 3.94986208, 699.70274121, 177.69198899, 3.93772811
