date, high, low, open, close, volume, quoteVolume, weightedAverage
1514448000, 697.89999999, 655, 694.04351965, 670.00000065, 2223897.23572, 3285.21816186, 676.94050323
1514462400, 713.69241082, 666.9119097, 674.73804948, 703.04342842, 2151878.1991, 3103.74258583, 693.31722576
1514476800, 714.89999989, 667, 703.04342842, 687.98999854, 2332514.04196, 3369.94761796, 692.15142381
1514491200, 710, 684.19672192, 687.98999854, 710, 1886149.01923, 2705.15452874, 697.2426156
1514505600, 738, 704.88000172, 710, 737.11699917, 2147485.37568, 2965.93650419, 724.04967963
1514520000, 748, 722.42452529, 737.11699917, 728.20614002, 2195050.2422, 2981.35168385, 736.26008433
1514534400, 740.0809157, 701, 730.49, 722, 3164912.95178, 4398.72135398, 719.50748799
1514548800, 744.279301, 710, 725.98435996, 744.279301, 3216808.20549, 4417.0275604, 728.27442471
1514563200, 754.11111111, 728.76579694, 742.99999998, 746.02000009, 4269082.95392, 5771.82837759, 739.64135359
1514577600, 750.29837957, 715, 746.05, 731.73892108, 3193668.65528, 4369.5441841, 730.89286221
1514592000, 736.98905466, 668.8389372, 731.73892101, 681.91725872, 8726675.81907, 12560.4527887, 694.77398353
1514606400, 699.77046695, 658.99999828, 679, 697.09992989, 5887322.36662, 8674.04674092, 678.72845771
1514620800, 700, 680.22722357, 697.09992982, 698.99999998, 4315079.97534, 6226.67586781, 692.99897199
1514635200, 699, 641.18991755, 698.99999997, 662.9999997, 7171234.01449, 10787.6312377, 664.76447484
1514649600, 697.65051419, 645.7, 673.84517903, 694.9, 3594338.67519, 5342.87727863, 672.73464984
1514664000, 705, 681, 694.5, 685.56999998, 3341862.80912, 4799.98368249, 696.22378536
1514678400, 706.85999999, 675.60705121, 685.17, 694.41050006, 2580506.16951, 3706.4701773, 696.21662823
1514692800, 704.00000011, 682.91140064, 694.41050013, 696.09999999, 1607338.21854, 2314.37470531, 694.50215423
1514707200, 707.00706988, 681.317099, 696.1, 702.74746436, 1735125.43098, 2501.3843212, 693.66606973
1514721600, 727, 700.6, 702.74746436, 724.26049946, 2314415.94442, 3230.97056681, 716.32219996
1514736000, 741.15267803, 721.00000082, 723, 735.34000033, 2580578.42332, 3513.78212676, 734.41617329
1514750400, 744.1, 732.28354122, 735.34000042, 736.2203251, 1109462.17367, 1503.3588474, 737.988921
1514764800, 737.00453771, 718.40718195, 736.04435944, 728.36755499, 2194006.49162, 3010.40981463, 728.80658339
1514779200, 762.95560635, 728.16755501, 731.0467844, 753.00000007, 3351420.88417, 4473.05565912, 749.24640772
1514793600, 756.99999997, 732.24175245, 753, 741.9999991, 3314693.75374, 4446.67899112, 745.43131185
1514808000, 747.18879893, 722.60699254, 739.30000001, 742.36896644, 1764016.07777, 2401.36436012, 734.58909737
1514822400, 746.00194156, 728.66599993, 745.19999918, 745.7991234, 1660858.89034, 2246.51544722, 739.30446033
1514836800, 763.49951049, 741.02857261, 745.79912336, 754.3468038, 2605116.61526, 3447.79987893, 755.58811611
1514851200, 886.34842941, 748.6033059, 754.12968235, 821.71658949, 15425401.0706, 18504.5450026, 833.60066775
1514865600, 863.29781764, 815.77, 821.71658948, 842.38943004, 6867029.20856, 8184.77847292, 839.00000852
1514880000, 855.26587327, 827.00868001, 842.38943029, 847.00999979, 3579321.31007, 4247.62474656, 842.66420026
1514894400, 874.56211853, 840.20000146, 846.99999988, 865.1997616, 5436114.48743, 6332.78564574, 858.40809898
1514908800, 875.89999999, 820, 865, 856.00000003, 7164325.65418, 8387.33292218, 854.18400827
1514923200, 870, 842.00000001, 857.9999999, 859.6, 2871890.45373, 3359.24387726, 854.92169031
1514937600, 883.99999999, 852, 855.75000056, 856.3600001, 5067894.43172, 5852.03426076, 866.00559837
1514952000, 885.99999997, 855.36000027, 856.3600001, 882.99999849, 3403139.10499, 3886.41117488, 875.65081301
1514966400, 880.00000035, 838, 880.00000032, 867.14517699, 4375150.02342, 5096.13678599, 858.52287863
1514980800, 881, 851, 870.19999997, 875, 4402220.83212, 5058.03982788, 870.34127486
1514995200, 930, 867.888901, 874.00100002, 926.29999984, 9219724.25194, 10248.7834895, 899.59206001
1515009600, 950.00000003, 901.40531709, 923.52082593, 940.0003331, 6929018.90128, 7446.68270203, 930.48397233
1515024000, 942.99999989, 903, 940, 924.36, 5480733.63578, 5899.58195973, 929.00372826
1515038400, 936.91452654, 915.00000001, 925.6, 936, 2851136.82161, 3070.60829827, 928.52508189
1515052800, 948.64199999, 888.9759996, 936, 947, 8027911.87415, 8805.13809188, 911.73037723
1515067200, 999, 923, 947, 980.98, 8174981.11365, 8401.216188, 973.07115192
1515081600, 994.30259824, 940.01000001, 981.99999996, 952.19999994, 5430089.71531, 5598.98066145, 969.83541177
1515096000, 960.99999898, 904.79007981, 952.19999994, 940.53866926, 6741670.97731, 7163.11287817, 941.1649784
1515110400, 992.0008, 932.00000041, 940.27499995, 990.00000103, 5708453.91529, 5913.97412072, 965.24837592
1515124800, 1023, 976.04864379, 990.00000106, 1006.5643105, 7100338.94699, 7098.72239733, 1000.22772402
1515139200, 1019.64136962, 975, 1006.56431041, 999, 6322378.28276, 6338.63686845, 997.43500282
1515153600, 998.99999984, 970, 996.99999993, 974.00000016, 3576135.59081, 3642.43699559, 981.797515
1515168000, 977.97470795, 930.99999999, 974.00000041, 967.02597588, 6001285.6435, 6288.58789849, 954.31370927
1515182400, 981.99999994, 939, 965.36450802, 968.42717276, 4442386.17761, 4653.67162455, 954.59811864
1515196800, 984.01, 951.66575487, 965.60038121, 968.59999972, 2234694.00067, 2303.60311935, 970.08637551
1515211200, 998.83799993, 963, 966.14434072, 994.89999948, 2175454.29886, 2208.95742184, 984.83306076
1515225600, 1000.001, 988.62229304, 994.89999929, 999.9, 1951046.70322, 1956.50701038, 997.20915533
1515240000, 1009.89768695, 987, 998, 1002.82710274, 3483335.16296, 3490.63136536, 997.90977573
1515254400, 1014, 983.88428076, 1005.99999999, 1005, 2673201.01479, 2671.06585034, 1000.79936795
1515268800, 1008.53804997, 992.12154707, 1004.99999997, 1003, 1584667.33068, 1579.38554241, 1003.34420452
1515283200, 1049.50000013, 995.64310001, 1005.51378446, 1049.50000011, 2981819.5864, 2922.18374335, 1020.40797167
1515297600, 1086.11293146, 1030.86128, 1049.50000013, 1077, 4284328.95106, 4042.5462144, 1059.80951703
1515312000, 1087.11129612, 1065.61589042, 1077, 1074.15227809, 3130213.86128, 2902.07955901, 1078.61062993
1515326400, 1092.34000003, 1056.97093966, 1074.1522781, 1092.34000001, 3287069.95828, 3070.6800464, 1070.46970332
1515340800, 1103.42999996, 1064.5624154, 1092.05273692, 1091.52500009, 6419583.91591, 5911.35466753, 1085.9750898
1515355200, 1118.80337799, 1079.72564936, 1091.52500009, 1116.63409366, 2621522.4691, 2396.17569391, 1094.04434564
1515369600, 1198, 1110.43345389, 1116.63409365, 1194.0248678, 9561475.91846, 8232.98281254, 1161.3623077
1515384000, 1227, 1173, 1194.0248678, 1186.29431214, 9175450.83738, 7623.33430871, 1203.6007429
1515398400, 1191.19999881, 1106, 1191.19999881, 1137.59999995, 10368086.0552, 9076.7460147, 1142.26905087
1515412800, 1146.67933814, 948.4, 1137.6, 1067.00035348, 22508672.7324, 21579.2660975, 1043.06942741
1515427200, 1150.3000002, 1056, 1067.00035345, 1144.60008997, 8649403.13275, 7838.09896045, 1103.50777355
1515441600, 1161.3, 1094.74800001, 1144.60008997, 1128.42415808, 4882843.43265, 4334.12126409, 1126.6051721
1515456000, 1207, 1125.14600001, 1128.42415808, 1200, 7768122.77486, 6581.66198553, 1180.26765761
1515470400, 1220.31644675, 1163.03158, 1200.44989999, 1209.99999999, 7595962.62459, 6355.10223625, 1195.25419768
1515484800, 1249.77500008, 1154.87, 1209.99469442, 1213.00000065, 11811543.5013, 9783.00493131, 1207.35332182
1515499200, 1217.89879864, 1124, 1214.99999996, 1195.49998983, 7869250.14635, 6677.91728581, 1178.39886442
1515513600, 1210.85010192, 1190.00000021, 1195.49998975, 1203.00000021, 2818283.91163, 2346.02716038, 1201.3006325
1515528000, 1299, 1201.00000067, 1203.00000025, 1276.51868175, 11491430.8251, 9101.35859472, 1262.60609397
1515542400, 1350, 1227, 1276.51868175, 1346.28466861, 10915787.9976, 8453.6600944, 1291.24992911
1515556800, 1385, 1312.00378741, 1344.99999996, 1322.34500006, 15537638.5525, 11476.9100526, 1353.81722792
1515571200, 1345.60897725, 1240.00000003, 1322.34500006, 1335.29000001, 14554150.0468, 11340.2709706, 1283.40408131
1515585600, 1360, 1281.00000001, 1335.29000001, 1339.00000021, 10368813.6574, 7809.48719721, 1327.7201685
1515600000, 1347.91690135, 1265, 1339.00000024, 1301.58086555, 8165155.33831, 6231.98786253, 1310.20077676
1515614400, 1313.45171166, 1205, 1297.99999899, 1246.44520003, 9731968.82304, 7805.21314931, 1246.85497203
1515628800, 1335.00001006, 1150, 1246.44520003, 1183.17479967, 10096947.8781, 8048.98613006, 1254.43723159
1515643200, 1239.29999998, 1105.00000001, 1183.17479966, 1233.7009654, 16763599.6244, 14301.1325964, 1172.18685382
1515657600, 1248.50330033, 1147.95768449, 1233.7009654, 1190.4, 6508334.34655, 5406.64824189, 1203.76507872
1515672000, 1242.99999997, 1167.11000002, 1191.08385382, 1222.10077501, 10294517.8346, 8542.97615028, 1205.02710688
1515686400, 1245.41000009, 1158, 1221.00077654, 1174.60200456, 3777867.95316, 3109.20748414, 1215.05816914
1515700800, 1240, 1101.21, 1174.60200454, 1139.27499998, 6543880.48296, 5693.29414416, 1149.40143917
1515715200, 1211.49149961, 1076.11000006, 1137.883165, 1207.84218027, 7133468.01652, 6297.00244881, 1132.8355157
1515729600, 1223.67500668, 1185.85755, 1207.84218026, 1205, 4029301.9756, 3340.05801051, 1206.35688449
1515744000, 1235.81700062, 1169.37, 1205, 1227.9497997, 3122359.3361, 2594.01503259, 1203.67819649
1515758400, 1285, 1212.19617161, 1227.94979941, 1229.99999999, 4906425.19026, 3914.48882178, 1253.40125202
1515772800, 1262.99999999, 1210.6335077, 1229.99999999, 1257.99999975, 4457413.70404, 3596.08231186, 1239.51937622
1515787200, 1269, 1234, 1255.99999997, 1259.69999991, 1649780.38662, 1319.93355379, 1249.89654357
1515801600, 1288.92299995, 1254.05557363, 1259.69999979, 1285.00714069, 2826315.74339, 2216.65435018, 1275.03674317
1515816000, 1334.54321111, 1279.34153101, 1285.00714069, 1334.47999997, 2825024.43227, 2169.0742099, 1302.41022615
1515830400, 1338.99999999, 1312.36977, 1334.47999997, 1338.00000001, 2627210.40943, 1975.01637764, 1330.22208786
1515844800, 1369, 1333.70283997, 1338.00000001, 1352.99999945, 4408338.13839, 3260.11926974, 1352.20149131
1515859200, 1423.99999999, 1347.58800026, 1350, 1387.00000007, 8774580.5445, 6340.7487462, 1383.83981067
1515873600, 1422.47899355, 1362.596, 1387.00000007, 1382, 4817392.97828, 3441.3769781, 1399.84459968
1515888000, 1389.12310012, 1351.3403, 1381.99999998, 1380.99999871, 3546697.50759, 2588.16503378, 1370.35214574
1515902400, 1382.2593803, 1315, 1380.99999878, 1339.12420004, 4519467.86658, 3367.301544, 1342.16309633
1515916800, 1358.88999998, 1306.11, 1342.00000065, 1313.98528228, 3482699.77614, 2617.31140822, 1330.64020017
1515931200, 1327.18043331, 1250.01, 1313.98528228, 1275, 7580571.37303, 5910.42727276, 1282.57586519
1515945600, 1319.70062385, 1259.5363706, 1275, 1308.47000001, 2422792.75719, 1872.08084876, 1294.17100698
1515960000, 1365.73464817, 1305, 1308.47000007, 1348.82868314, 2150296.09062, 1621.24823149, 1326.32131764
1515974400, 1377.17892296, 1300.18100001, 1348.82868314, 1329.92577223, 4124176.68081, 3078.54077081, 1339.65309795
1515988800, 1347.49437329, 1317.77705934, 1325.24116682, 1321.98058873, 1962648.07123, 1472.97579394, 1332.43742314
1516003200, 1332, 1292.72634836, 1321.98058873, 1297.01297, 2794724.77128, 2130.8930906, 1311.52744528
1516017600, 1330.2602533, 1278.46000001, 1297.01297, 1317.09999999, 3543676.86223, 2718.56682562, 1303.50919787
1516032000, 1320.79118659, 1293.01788007, 1317.09999999, 1310.21771239, 1456058.87055, 1113.0277736, 1308.1963497
1516046400, 1321.4234845, 1264, 1310.21771239, 1275.0000001, 2223937.78557, 1723.46350351, 1290.38867434
1516060800, 1278.18144343, 1194.5827708, 1275.02406226, 1224.68307101, 8104285.37818, 6583.04413414, 1231.08477066
1516075200, 1240.99999997, 1141, 1224, 1142.52999217, 5811234.32804, 4842.08097166, 1200.15224075
1516089600, 1159.15801534, 961.27425653, 1142.52999217, 1137.99999999, 28117087.0939, 26715.298111, 1052.47139586
1516104000, 1145.71807772, 1029.8250004, 1135.65374999, 1124, 9018952.16691, 8266.77365609, 1090.98815839
1516118400, 1125.75999982, 981, 1125.75999982, 1045, 9823739.73466, 9421.06519715, 1042.741933
1516132800, 1059.98999955, 860, 1045, 1022.9, 20594821.3811, 21589.1646512, 953.94248521
1516147200, 1090.1676815, 910, 1023.1, 970.36914835, 13890097.128, 14180.4468655, 979.52464119
1516161600, 1019.00000002, 920.00000002, 970, 981.99349994, 6521714.25992, 6662.24034518, 978.9070826
1516176000, 986.37555196, 852, 981.99349994, 867.64967423, 9726291.52431, 10766.2208382, 903.40813833
1516190400, 909.66999999, 765.1, 867.3508767, 790, 13723018.7503, 16712.9926588, 821.09883193
1516204800, 942, 788.48249, 790, 924.00000003, 10088686.3099, 11611.1998956, 868.87543067
1516219200, 1075, 909.1676282, 924.00000003, 1016.25667314, 14124011.4189, 14168.1996269, 996.88116986
1516233600, 1063.36051425, 971.1, 1016.71167117, 1002, 8829351.35856, 8601.17251081, 1026.52880726
1516248000, 1038.21600395, 934.76984989, 1002, 942.40186844, 5990748.67164, 6119.68473166, 978.93093097
1516262400, 1038.766225, 937.32184564, 942.40186841, 1025.92618697, 6367237.48552, 6359.26961376, 1001.25295391
1516276800, 1078.94184241, 1014.1124, 1025.92618694, 1070.7, 8440902.20206, 8006.60011706, 1054.24300934
1516291200, 1074.37665246, 1005.60051384, 1073.75620049, 1061.5, 5088092.84515, 4882.26329859, 1042.15863298
1516305600, 1083.35148205, 972.30781158, 1061.5, 995.99975239, 7454490.25882, 7302.73838314, 1020.78013311
1516320000, 1038, 960.21525042, 990.3628144, 988.9452506, 3269450.10918, 3274.69307417, 998.39894461
1516334400, 1034.00000001, 975, 988.11974907, 1000, 2961088.89523, 2952.10365362, 1003.04367416
1516348800, 1060, 998.88931788, 1000.12000006, 1053.23809462, 3200710.94055, 3079.64822701, 1039.31056556
1516363200, 1074, 1030.24, 1053.23809462, 1034.80099997, 2497910.99421, 2372.95104448, 1052.66014653
1516377600, 1048.49999996, 997.6979246, 1034.79086079, 1013.99999997, 3193001.97865, 3127.90307878, 1020.81231362
1516392000, 1025, 996.75397471, 1013.99999999, 1025, 2229998.08756, 2206.18219135, 1010.79507227
1516406400, 1069.36971, 1024.9, 1025, 1056.56560324, 2347091.20404, 2239.27427226, 1048.14815814
1516420800, 1122, 1045, 1059.45531758, 1118.00000007, 4631575.24983, 4227.67279814, 1095.53777479
1516435200, 1129.99, 1091.48000001, 1118.99999993, 1099.99999987, 2068223.93257, 1855.66713895, 1114.5446773
1516449600, 1134.17258921, 1093.80658049, 1099.99999981, 1126.82052116, 1452584.95245, 1299.77000409, 1117.57076089
1516464000, 1170.17, 1122.00500018, 1126.82052116, 1141.41599997, 3307151.6176, 2869.68350491, 1152.44472498
1516478400, 1157.11212418, 1124.34999986, 1138.10235391, 1148.47672831, 1840592.09845, 1606.3812099, 1145.80031632
1516492800, 1149.17254011, 1100.98000004, 1148.47672829, 1120, 2742303.55648, 2440.84627856, 1123.50522872
1516507200, 1126.70029849, 1047.10654277, 1120, 1073.83899981, 3156711.66922, 2906.98550684, 1085.9055409
1516521600, 1106.57741109, 1045.10000001, 1073.83899976, 1105.79677484, 2483068.49308, 2320.3165647, 1070.14212235
1516536000, 1117.77741364, 1044.72683173, 1105.79677482, 1044.72683173, 2424917.96424, 2226.69803517, 1089.01967215
1516550400, 1054.99999787, 1011.00000001, 1044.72683174, 1046, 3848175.56044, 3741.30994309, 1028.56368998
1516564800, 1046.021603, 996.00101001, 1046, 1045.83479999, 3239068.22001, 3193.13261701, 1014.38574857
1516579200, 1068.23, 1021, 1045.83479998, 1048.19732851, 1772647.1605, 1701.91129458, 1041.56260443
1516593600, 1071.51052994, 1039.71752732, 1048.19732851, 1071.51052991, 1379046.72816, 1303.6380973, 1057.84475846
1516608000, 1084.66763785, 1038.2373, 1071.51052991, 1038.2373, 1773375.04411, 1652.60691546, 1073.07734677
1516622400, 1046.29081934, 934.83960941, 1038.222314, 947.7376965, 7494935.24348, 7636.41951201, 981.47243373
1516636800, 993.99999998, 944.00000003, 948.63744538, 973.01060355, 2352320.82822, 2428.78292062, 968.51835059
1516651200, 1000.78156371, 902, 971.30060372, 995.11976, 6885540.22636, 7226.2993649, 952.84458595
1516665600, 1012.73515803, 978.58788677, 995.11976, 1003.77999992, 1809337.18139, 1817.32501063, 995.60462262
1516680000, 1006.13763063, 931.55804699, 1003.77999975, 944.1, 2606919.7685, 2737.01948352, 952.46664636
1516694400, 975.1503615, 904.7480373, 944.1, 933.59945253, 2579962.1012, 2747.83938653, 938.90571401
1516708800, 992, 918.48762774, 933.60945255, 988.38999998, 4118643.80815, 4365.02484119, 943.55564011
1516723200, 1021.49211202, 982.96874597, 988.38999999, 986.95874578, 6049140.25319, 6012.0647046, 1006.16685787
1516737600, 1011.00100018, 975, 987, 985.84733295, 1531374.39115, 1542.14943826, 993.01296823
1516752000, 988.77324529, 952.17087322, 984.49775291, 977.82795485, 1722437.69262, 1775.58075884, 970.0700371
1516766400, 1003.553418, 956.3357071, 980.96172849, 998.75635397, 2132491.50364, 2162.57359582, 986.08967933
1516780800, 1013.63421029, 984.77, 998.506354, 1008.07834, 1456229.56434, 1454.79334936, 1000.98722954
1516795200, 1068.74715122, 999.64496117, 1008.07833999, 1014, 5639169.55247, 5433.1823072, 1037.91281676
1516809600, 1035, 996.07708021, 1016.75214248, 1034.99999986, 2401035.5458, 2355.50189826, 1019.3307624
1516824000, 1062.01529998, 1027.64101401, 1034.99999986, 1062.015299, 1722548.50273, 1655.44526469, 1040.53485758
1516838400, 1104.77745834, 1049.68384277, 1062.01529899, 1098.6744125, 2723594.76541, 2531.00482632, 1076.09228441
1516852800, 1098.08789904, 1065.01, 1098.07441247, 1070.02200004, 2881420.21871, 2657.57733549, 1084.22817286
1516867200, 1079.33706976, 1045, 1072.04715517, 1048.79728828, 2922719.09544, 2765.43718284, 1056.87415847
1516881600, 1061.43415164, 1023.29226542, 1048.41318056, 1026.00000069, 3361361.66952, 3220.92227749, 1043.6022294
1516896000, 1065.06498228, 1025.99999995, 1027.92999995, 1064.99999993, 2097444.76731, 2001.71081227, 1047.8260668
